Alignment Data
x,y,z,zd
-1.2439880645,0.0001226015,0.0229980756,-0.0000619712
-1.2477911863,0.0001052195,0.0231429723,-0.0000582833
-1.2516576564,0.0001261166,0.0232773656,-0.0000678928
-1.2556102640,0.0001052581,0.0234229999,-0.0000699296
-1.2599792312,0.0001256144,0.0236112868,-0.0000454112
-1.2639069632,0.0001130607,0.0237589679,-0.0000454444
-1.2677706907,0.0001069577,0.0239055275,-0.0000446406
-1.2716054088,0.0001197045,0.0240106043,-0.0000846651
-1.2758430055,0.0001092753,0.0241769489,-0.0000791759
-1.2797372486,0.0001116315,0.0243410837,-0.0000633349
-1.2836421522,0.0001137946,0.0244858680,-0.0000677040
-1.2875391371,0.0000952537,0.0246239312,-0.0000789448
-1.2918672367,0.0001194728,0.0247902404,-0.0000789872
-1.2958258313,0.0000770605,0.0249406645,-0.0000812012
-1.2997588176,0.0001211337,0.0251168522,-0.0000571269
-1.3036713303,0.0000832408,0.0252599368,-0.0000658209
-1.3079797690,0.0000857129,0.0254403046,-0.0000531187
-1.3119119436,0.0001096616,0.0255988022,-0.0000481271
-1.3158594913,0.0000925112,0.0257576469,-0.0000438517
-1.3198265069,0.0001023997,0.0259020087,-0.0000552895
-1.3237844066,0.0001159577,0.0260402291,-0.0000729779
-1.3281027717,0.0000844382,0.0262057265,-0.0000781211
-1.3319886718,0.0001192410,0.0263847329,-0.0000531415
-1.3358585022,0.0000921636,0.0265382070,-0.0000535042
-1.3396778860,0.0001084255,0.0266772353,-0.0000667450
-1.3437819495,0.0001086959,0.0268239181,-0.0000841651
-1.3474618517,0.0001003525,0.0269638695,-0.0000917831
-1.3512064933,0.0000983053,0.0271501718,-0.0000560606
-1.3551679855,0.0001032495,0.0273108333,-0.0000551537
-1.3596504762,0.0000911207,0.0274800051,-0.0000673107
-1.3636346812,0.0000996186,0.0276517911,-0.0000571990
-1.3674750005,0.0001058761,0.0277798894,-0.0000853840
-1.3713896001,0.0000869490,0.0279724145,-0.0000526172
-1.3758121034,0.0001073439,0.0281272174,-0.0000788502
-1.3798043425,0.0000748202,0.0283107062,-0.0000592846
-1.3836270874,0.0001124041,0.0284656488,-0.0000617510
-1.3874231792,0.0000849404,0.0286261514,-0.0000579907
-1.3917191025,0.0000823138,0.0288041254,-0.0000579151
-1.3957757712,0.0001091594,0.0289515807,-0.0000789553
-1.3998278045,0.0000803052,0.0291258016,-0.0000735268
-1.4036777041,0.0000935928,0.0293051552,-0.0000549988
-1.4078329487,0.0001112066,0.0294776030,-0.0000566277
-1.4117589040,0.0000796485,0.0296471471,-0.0000520270
-1.4157839761,0.0001005842,0.0298103992,-0.0000583596
-1.4197528460,0.0001180822,0.0299676244,-0.0000688239
-1.4235869086,0.0000789146,0.0301712714,-0.0000276160
-1.4277644021,0.0001148375,0.0303301246,-0.0000462512
-1.4317390661,0.0000961422,0.0305107943,-0.0000349348
-1.4357814041,0.0001026701,0.0306671330,-0.0000513158
-1.4397654930,0.0001063783,0.0308352120,-0.0000539440
-1.4440329483,0.0000842837,0.0310198289,-0.0000527003
-1.4478362247,0.0001020521,0.0311614073,-0.0000750067
-1.4517294244,0.0000822751,0.0313254667,-0.0000791532
-1.4556786340,0.0001089663,0.0315202348,-0.0000554725
-1.4600535875,0.0000733137,0.0317011464,-0.0000646346
-1.4639682255,0.0001041765,0.0318643964,-0.0000719433
-1.4677989268,0.0000754768,0.0320194933,-0.0000841897
-1.4716576337,0.0001039834,0.0322113238,-0.0000613682
-1.4759708621,0.0000898074,0.0324174948,-0.0000446389
-1.4799330492,0.0000738159,0.0325759171,-0.0000607287
-1.4838802498,0.0000959490,0.0327518753,-0.0000590877
-1.4877833768,0.0000989619,0.0329152405,-0.0000685498
-1.4920610689,0.0000911979,0.0331352770,-0.0000384473
-1.4959446121,0.0000872194,0.0333055940,-0.0000410359
-1.4998035111,0.0001052967,0.0334452431,-0.0000736403
-1.5036249811,0.0000839361,0.0336317032,-0.0000582001
-1.5078029000,0.0001035585,0.0338306876,-0.0000466856
-1.5116866366,0.0001001594,0.0340133259,-0.0000387831
-1.5156498667,0.0000874511,0.0341804777,-0.0000504069
-1.5196681405,0.0001226788,0.0343427267,-0.0000698945
-1.5236288598,0.0000835884,0.0345195727,-0.0000726525
-1.5278547537,0.0001079620,0.0347459046,-0.0000384650
-1.5317045757,0.0001073826,0.0349117407,-0.0000481370
-1.5356093249,0.0000933224,0.0350876588,-0.0000506820
-1.5395491089,0.0001061851,0.0352559695,-0.0000628963
-1.5438900327,0.0000976872,0.0354565800,-0.0000617267
-1.5478235208,0.0000936700,0.0356525453,-0.0000469680
-1.5517699868,0.0001101251,0.0358018917,-0.0000798893
-1.5557318654,0.0000833953,0.0360003679,-0.0000648593
-1.5600332360,0.0001097774,0.0362201745,-0.0000447480
-1.5638868047,0.0000988074,0.0363904138,-0.0000538824
-1.5677014377,0.0001040607,0.0365654419,-0.0000568515
-1.5715788778,0.0001147603,0.0367237089,-0.0000799568
-1.5759477674,0.0000816957,0.0369414690,-0.0000670936
-1.5799579304,0.0001195886,0.0371575219,-0.0000396145
-1.5839082204,0.0000824296,0.0373325528,-0.0000508102
-1.5877277207,0.0001159963,0.0375058050,-0.0000580611
-1.5919453477,0.0001060693,0.0377132491,-0.0000504397
-1.5958463115,0.0000966057,0.0378829878,-0.0000659927
-1.5997798388,0.0001118247,0.0381048320,-0.0000314461
-1.6036797981,0.0000953310,0.0382753817,-0.0000470507
-1.6079315715,0.0001072667,0.0384815527,-0.0000443434
-1.6118210636,0.0001154169,0.0386736163,-0.0000388785
-1.6157454351,0.0000962194,0.0388491878,-0.0000520359
-1.6196820911,0.0001206316,0.0390583250,-0.0000326795
-1.6235873032,0.0001004297,0.0392040007,-0.0000757247
-1.6278446770,0.0001009319,0.0393953786,-0.0000906039
-1.6316756501,0.0001292453,0.0396116973,-0.0000603462
-1.6355228064,0.0000965284,0.0397847173,-0.0000746129
-1.6393670671,0.0001256144,0.0399974057,-0.0000495110
-1.6436358355,0.0001146830,0.0401815610,-0.0000741726
-1.6475501256,0.0001072667,0.0403595659,-0.0000881215
-1.6515093787,0.0001239535,0.0406023068,-0.0000400039
-1.6555371157,0.0001013182,0.0407888503,-0.0000519291
-1.6599883582,0.0001195500,0.0410086612,-0.0000520179
-1.6640400444,0.0001164985,0.0412153290,-0.0000460240
-1.6680376914,0.0001081551,0.0414119530,-0.0000478768
-1.6719937764,0.0001241080,0.0416166489,-0.0000400631
-1.6762621584,0.0001033267,0.0418004178,-0.0000692412
-1.6800937098,0.0001115156,0.0419677607,-0.0000935147
-1.6838558888,0.0001382454,0.0422030422,-0.0000468057
-1.6876004907,0.0000913138,0.0423735103,-0.0000644477
-1.6917382380,0.0001322196,0.0425866316,-0.0000596723
-1.6955036601,0.0001210178,0.0427597660,-0.0000765795
-1.6993945430,0.0001137946,0.0429745021,-0.0000586607
-1.7032788209,0.0001308677,0.0431917105,-0.0000383856
-1.7076024014,0.0001065328,0.0434205555,-0.0000292751
-1.7116349284,0.0001220994,0.0436048598,-0.0000504153
-1.7157379112,0.0001270050,0.0438184816,-0.0000463247
-1.7198339017,0.0001054512,0.0440065720,-0.0000679086
-1.7239293528,0.0001299793,0.0442423258,-0.0000423015
-1.7283348218,0.0001008546,0.0444569203,-0.0000543190
-1.7322576101,0.0001279707,0.0446389819,-0.0000745279
-1.7361538235,0.0001062238,0.0448685882,-0.0000462753
-1.7399785385,0.0001129835,0.0450709632,-0.0000419991
-1.7440849976,0.0001257303,0.0452772853,-0.0000488537
-1.7478558275,0.0001018589,0.0454598053,-0.0000625294
-1.7517889293,0.0001292067,0.0456527978,-0.0000746272
-1.7558171307,0.0001027860,0.0458983980,-0.0000395538
-1.7601732351,0.0001237990,0.0461121426,-0.0000540175
-1.7639498212,0.0001217517,0.0463323605,-0.0000321054
-1.7676413891,0.0000963353,0.0465251912,-0.0000335269
-1.7714114080,0.0001217131,0.0466912196,-0.0000662981
-1.7756758130,0.0001111294,0.0469637474,-0.0000191499
-1.7795985240,0.0001118633,0.0471623782,-0.0000283182
-1.7835248275,0.0001265415,0.0473664167,-0.0000327282
-1.7874406629,0.0001156101,0.0475696048,-0.0000378902
-1.7916709598,0.0001055671,0.0478031211,-0.0000299690
-1.7954319792,0.0001428806,0.0479959162,-0.0000381911
-1.7992031182,0.0001027860,0.0481952374,-0.0000408506
-1.8030553355,0.0001369321,0.0483935580,-0.0000492911
-1.8073740491,0.0001155328,0.0486309388,-0.0000442352
-1.8114427313,0.0001302883,0.0488507398,-0.0000438173
-1.8155958130,0.0001341510,0.0490727442,-0.0000462552
-1.8196956667,0.0001164985,0.0492911162,-0.0000499530
-1.8237064085,0.0001261938,0.0495012595,-0.0000575375
-1.8280786598,0.0001384385,0.0497758761,-0.0000208195
-1.8320559886,0.0001139491,0.0499657013,-0.0000478993
-1.8360636793,0.0001449278,0.0501912946,-0.0000413438
-1.8400304251,0.0001200522,0.0504201301,-0.0000297792
-1.8442233697,0.0001248033,0.0506412086,-0.0000388711
-1.8479379207,0.0001347304,0.0508356626,-0.0000487638
-1.8516755703,0.0001128676,0.0510275287,-0.0000629298
-1.8554537789,0.0001299793,0.0512551242,-0.0000440254
-1.8596657282,0.0001295157,0.0514969828,-0.0000353169
-1.8635099881,0.0001070735,0.0517106744,-0.0000348835
-1.8673410381,0.0001395587,0.0519228604,-0.0000356611
-1.8711900875,0.0001252668,0.0521179739,-0.0000549519
-1.8755420972,0.0001079620,0.0523535014,-0.0000623769
-1.8795699131,0.0001459708,0.0526126211,-0.0000286145
-1.8835993502,0.0001225243,0.0528412649,-0.0000259019
-1.8874103909,0.0001279707,0.0530366868,-0.0000446111
-1.8916954994,0.0001484042,0.0532706297,-0.0000519526
-1.8956618200,0.0001287046,0.0534878391,-0.0000585646
-1.8996373734,0.0001342668,0.0537405064,-0.0000307102
-1.9035582304,0.0001545073,0.0539428837,-0.0000505141
-1.9077964843,0.0001214427,0.0541955183,-0.0000385613
-1.9117721919,0.0001625417,0.0544138106,-0.0000465280
-1.9157533068,0.0001336874,0.0546452339,-0.0000421431
-1.9197815471,0.0001476703,0.0548957010,-0.0000218827
-1.9238043788,0.0001486360,0.0551027154,-0.0000452484
-1.9282351876,0.0001387475,0.0553590633,-0.0000432025
-1.9322533075,0.0001521897,0.0555993332,-0.0000340544
-1.9361794178,0.0001354643,0.0558251160,-0.0000345656
-1.9400139056,0.0001462025,0.0560560341,-0.0000251040
-1.9441134892,0.0001354643,0.0562927521,-0.0000256371
-1.9477723014,0.0001403699,0.0564817581,-0.0000487968
-1.9514762308,0.0001490995,0.0567207451,-0.0000249980
-1.9552839110,0.0001397905,0.0569321952,-0.0000351897
-1.9596059077,0.0001264642,0.0571681077,-0.0000513803
-1.9636196630,0.0001575202,0.0574126650,-0.0000414449
-1.9676691859,0.0001264256,0.0576479521,-0.0000433566
-1.9717394134,0.0001468978,0.0578888026,-0.0000414102
-1.9761515268,0.0001509922,0.0581376181,-0.0000521233
-1.9800611045,0.0001272754,0.0583533578,-0.0000668367
-1.9838086055,0.0001631983,0.0586138599,-0.0000276616
-1.9874755680,0.0001377046,0.0588218684,-0.0000366283
-1.9915592758,0.0001427261,0.0590507452,-0.0000498572
-1.9954594674,0.0001496403,0.0592613867,-0.0000709054
-1.9995030422,0.0001669065,0.0594964425,-0.0000765353
-2.0035637678,0.0001423012,0.0597800101,-0.0000351644
-2.0079915636,0.0001632369,0.0600199425,-0.0000598823
-2.0120222758,0.0001714258,0.0602644221,-0.0000568269
-2.0160230134,0.0001503356,0.0605194061,-0.0000419503
-2.0199527938,0.0001711168,0.0607585531,-0.0000391165
-2.0237524785,0.0001485974,0.0609983524,-0.0000282445
-2.0278644228,0.0001784173,0.0612245265,-0.0000502961
-2.0316888289,0.0001453141,0.0614802780,-0.0000258640
-2.0356022315,0.0001701511,0.0617241367,-0.0000191592
-2.0395853548,0.0001418763,0.0619563315,-0.0000288116
-2.0439564852,0.0001545459,0.0622068064,-0.0000442872
-2.0478352778,0.0001625417,0.0624381880,-0.0000493775
-2.0517320318,0.0001490995,0.0626742819,-0.0000513019
-2.0556753704,0.0001355801,0.0629506620,-0.0000162459
-2.0600079511,0.0001647048,0.0631937587,-0.0000388285
-2.0638550312,0.0001542755,0.0634377692,-0.0000311944
-2.0676107581,0.0001409493,0.0636427667,-0.0000573855
-2.0714530871,0.0001803873,0.0638669251,-0.0000701818
-2.0757929299,0.0001314471,0.0641602705,-0.0000450011
-2.0797652382,0.0001788036,0.0643832735,-0.0000679445
-2.0836854388,0.0001480180,0.0646406879,-0.0000537108
-2.0875247937,0.0001585245,0.0648884449,-0.0000445633
-2.0917887345,0.0001609966,0.0651398818,-0.0000586379
-2.0957659097,0.0001489450,0.0653911952,-0.0000554676
-2.0997664153,0.0001570953,0.0656218841,-0.0000748527
-2.1037094060,0.0001644730,0.0658785657,-0.0000651165
-2.1079277681,0.0001559751,0.0661869332,-0.0000214533
-2.1118090713,0.0001497562,0.0664234896,-0.0000289189
-2.1157713751,0.0001636232,0.0666593146,-0.0000426716
-2.1197920825,0.0001401381,0.0669080021,-0.0000477184
-2.1237074937,0.0001617305,0.0671577692,-0.0000455037
-2.1278696534,0.0001613829,0.0674434241,-0.0000235026
-2.1317460506,0.0001430351,0.0676672725,-0.0000456704
-2.1357170461,0.0001666747,0.0679342674,-0.0000311596
-2.1397422729,0.0001428420,0.0681858516,-0.0000359870
-2.1440188449,0.0001500266,0.0684571024,-0.0000376877
-2.1478230108,0.0001649365,0.0687059393,-0.0000321089
-2.1516827984,0.0001494858,0.0689235685,-0.0000617351
-2.1556256346,0.0001533871,0.0691826055,-0.0000557320
-2.1599879978,0.0001828594,0.0694988560,-0.0000199785
-2.1638826267,0.0001415287,0.0697295404,-0.0000401947
-2.1677018958,0.0001774516,0.0699738202,-0.0000423999
-2.1715114298,0.0001625030,0.0701891690,-0.0000733404
-2.1757314525,0.0001659022,0.0704783396,-0.0000575025
-2.1796098594,0.0001828980,0.0707467218,-0.0000407942
-2.1835304074,0.0001577519,0.0709995773,-0.0000428024
-2.1874944114,0.0001865289,0.0712641767,-0.0000363576
-2.1919349927,0.0001545845,0.0715483306,-0.0000419507
-2.1960443876,0.0001729709,0.0718028523,-0.0000560897
-2.2001911343,0.0001598764,0.0720517351,-0.0000788195
-2.2041060432,0.0001681039,0.0723081442,-0.0000793077
-2.2082201122,0.0001664816,0.0725829819,-0.0000749283
-2.2120684289,0.0001704602,0.0728665806,-0.0000447737
-2.2160319690,0.0001616919,0.0731367406,-0.0000361074
-2.2199525559,0.0001754816,0.0733833005,-0.0000486679
-2.2237453653,0.0001765246,0.0736370797,-0.0000459998
-2.2278958592,0.0001547004,0.0739158185,-0.0000425442
-2.2317950474,0.0001785332,0.0741909599,-0.0000264859
-2.2358165663,0.0001834774,0.0744519674,-0.0000331641
-2.2398026253,0.0001552798,0.0747003044,-0.0000506276
-2.2440078535,0.0001741297,0.0749711658,-0.0000606950
-2.2478158046,0.0001913573,0.0752149416,-0.0000717625
-2.2517096618,0.0001650910,0.0754874550,-0.0000602880
-2.2557279749,0.0002014775,0.0757437119,-0.0000738874
-2.2601162938,0.0001640095,0.0760216060,-0.0000912469
-2.2639200356,0.0002053402,0.0763164045,-0.0000528351
-2.2676800119,0.0001805804,0.0765655081,-0.0000575916
-2.2715166628,0.0001952586,0.0768197899,-0.0000627811
-2.2758578573,0.0001999324,0.0770949796,-0.0000817133
-2.2798735437,0.0001848293,0.0773802418,-0.0000690193
-2.2838538100,0.0001938294,0.0776888713,-0.0000310281
-2.2877278129,0.0001934045,0.0779465137,-0.0000372516
-2.2920437843,0.0001935204,0.0782341395,-0.0000441216
-2.2960198783,0.0001954517,0.0785129118,-0.0000371450
-2.2999697056,0.0001939839,0.0787690882,-0.0000514352
-2.3037934938,0.0001945247,0.0790370032,-0.0000457988
-2.3079512495,0.0002059968,0.0793013731,-0.0000671092
-2.3118434456,0.0001753658,0.0795743874,-0.0000619950
-2.3158436818,0.0002089325,0.0798686876,-0.0000435019
-2.3198556985,0.0001875718,0.0801519403,-0.0000373471
-2.3237633456,0.0001895032,0.0804225993,-0.0000370385
-2.3279445866,0.0002129110,0.0806970119,-0.0000524088
-2.3317926318,0.0001922457,0.0809370784,-0.0000794929
-2.3357402197,0.0001826276,0.0812604988,-0.0000305924
-2.3396947600,0.0002104389,0.0815297300,-0.0000368300
-2.3439539884,0.0001944474,0.0818193228,-0.0000444513
-2.3477466816,0.0002014389,0.0820644093,-0.0000644784
-2.3515933367,0.0002177780,0.0823150206,-0.0000831905
-2.3555383748,0.0001933659,0.0826207116,-0.0000541688
-2.3599820853,0.0002318768,0.0829054042,-0.0000816734
-2.3639839434,0.0001962242,0.0832134137,-0.0000553214
-2.3678803118,0.0002244604,0.0834946551,-0.0000487717
-2.3718096667,0.0001982328,0.0837628025,-0.0000580992
-2.3761378835,0.0002141857,0.0840892444,-0.0000378308
-2.3800884058,0.0002014002,0.0843463459,-0.0000606722
-2.3839991818,0.0002080440,0.0846236472,-0.0000609552
-2.3878769321,0.0001963787,0.0849309197,-0.0000293726
-2.3921411436,0.0002022114,0.0852296659,-0.0000343092
-2.3960447348,0.0001916663,0.0855080479,-0.0000344026
-2.3999679870,0.0002103617,0.0857725261,-0.0000502600
-2.4039122909,0.0001853701,0.0860620324,-0.0000430554
-2.4082473442,0.0001885761,0.0863793581,-0.0000365329
-2.4121817979,0.0002095505,0.0866251422,-0.0000733157
-2.4161133546,0.0001730868,0.0869035626,-0.0000777144
-2.4200171395,0.0001988509,0.0871985532,-0.0000640010
-2.4238625202,0.0002032157,0.0874798689,-0.0000601981
-2.4280115464,0.0001826662,0.0877823574,-0.0000576297
-2.4317275660,0.0002073874,0.0880570269,-0.0000520153
-2.4355453283,0.0001993144,0.0883328182,-0.0000530739
-2.4394986324,0.0001904302,0.0886268433,-0.0000461852
-2.4438633512,0.0002112887,0.0889409246,-0.0000496630
-2.4477895393,0.0002039496,0.0892394293,-0.0000372966
-2.4517857576,0.0001964174,0.0895256530,-0.0000427864
-2.4557978519,0.0002122930,0.0898169373,-0.0000448533
-2.4601774419,0.0001949882,0.0901464289,-0.0000361301
-2.4641308230,0.0002159239,0.0904134556,-0.0000591466
-2.4680826594,0.0002011298,0.0907246290,-0.0000383680
-2.4720331053,0.0002144175,0.0910156023,-0.0000381525
-2.4764381118,0.0002026363,0.0913476820,-0.0000308350
-2.4803894457,0.0002089325,0.0916271063,-0.0000432174
-2.4842283368,0.0001991985,0.0919052916,-0.0000489802
-2.4879920214,0.0002044904,0.0921660944,-0.0000669891
-2.4922409760,0.0001959152,0.0925221557,-0.0000261950
-2.4961892198,0.0001990054,0.0928052874,-0.0000365003
-2.5001596742,0.0002016320,0.0930998137,-0.0000375300
-2.5040079515,0.0001953744,0.0933724755,-0.0000517776
-2.5081901198,0.0001834774,0.0936968628,-0.0000396933
-2.5120753640,0.0001974603,0.0940143299,-0.0000128234
-2.5160802346,0.0002152286,0.0942839828,-0.0000431858
-2.5200426542,0.0001830525,0.0945786235,-0.0000458502
-2.5238575203,0.0002147651,0.0948824160,-0.0000287340
-2.5280107566,0.0002158853,0.0951765981,-0.0000471485
-2.5319340862,0.0001945247,0.0954820913,-0.0000374196
-2.5359729098,0.0002241128,0.0957479209,-0.0000765403
-2.5399159390,0.0002111728,0.0960483933,-0.0000742537
-2.5440808413,0.0002092415,0.0963844053,-0.0000537094
-2.5478383848,0.0002318382,0.0966708147,-0.0000523562
-2.5516963190,0.0002042200,0.0969728295,-0.0000434507
-2.5556584297,0.0002299454,0.0972423259,-0.0000754403
-2.5601049217,0.0002129110,0.0975985828,-0.0000580837
-2.5640877757,0.0002146492,0.0979238912,-0.0000368385
-2.5679670705,0.0002187437,0.0982077146,-0.0000496266
-2.5718607351,0.0002058423,0.0985309347,-0.0000245674
-2.5761742731,0.0002130269,0.0988531605,-0.0000331821
-2.5800470400,0.0002119067,0.0991400346,-0.0000438143
-2.5838575791,0.0001986191,0.0994302673,-0.0000467436
-2.5876377191,0.0002278596,0.0997103805,-0.0000578813
-2.5918647713,0.0001949495,0.1000336072,-0.0000608427
-2.5958100026,0.0002027135,0.1003422669,-0.0000571045
-2.5998212470,0.0002101685,0.1006506189,-0.0000592513
-2.6038282422,0.0001854087,0.1009643002,-0.0000562183
-2.6081155529,0.0002241514,0.1012830488,-0.0000703799
-2.6120082512,0.0001926706,0.1015860282,-0.0000701429
-2.6159094871,0.0002112501,0.1019258176,-0.0000342131
-2.6198290701,0.0002248853,0.1022311930,-0.0000345828
-2.6236904806,0.0001911255,0.1025356777,-0.0000317529
-2.6279178423,0.0002180870,0.1028534198,-0.0000447633
-2.6317672790,0.0002234561,0.1031599904,-0.0000398391
-2.6356212348,0.0001980783,0.1034772980,-0.0000249741
-2.6394800962,0.0002224518,0.1037626256,-0.0000429176
-2.6436950199,0.0002161943,0.1040952367,-0.0000420676
-2.6474799881,0.0002120612,0.1043902179,-0.0000454561
-2.6513149394,0.0002178552,0.1046823035,-0.0000561158
-2.6553434889,0.0002054174,0.1050196606,-0.0000372591
-2.6598153967,0.0002118681,0.1053432004,-0.0000678383
-2.6637598550,0.0001993530,0.1056500036,-0.0000738811
-2.6676036140,0.0002149582,0.1059812927,-0.0000478972
-2.6715452142,0.0001964174,0.1063076007,-0.0000351228
-2.6759958775,0.0001905461,0.1066535027,-0.0000438041
-2.6800114096,0.0002124475,0.1069652129,-0.0000525169
-2.6839448208,0.0001981942,0.1072797400,-0.0000523254
-2.6877728194,0.0001909324,0.1075914066,-0.0000470131
-2.6919889406,0.0002132587,0.1079115409,-0.0000647997
-2.6958964718,0.0002003187,0.1082313199,-0.0000586808
-2.6998676217,0.0002004346,0.1085580529,-0.0000511808
-2.7038051277,0.0002295205,0.1088700697,-0.0000561564
-2.7080642402,0.0001844817,0.1092155406,-0.0000540886
-2.7119856770,0.0002144175,0.1095065066,-0.0000797780
-2.7159575609,0.0002250398,0.1098303425,-0.0000771379
-2.7199294835,0.0002025977,0.1101876262,-0.0000415229
-2.7238499167,0.0002347352,0.1105123494,-0.0000347597
-2.7280780119,0.0002015934,0.1108560810,-0.0000344532
-2.7319657275,0.0002311815,0.1111436080,-0.0000631744
-2.7359082157,0.0002112114,0.1114538462,-0.0000740996
-2.7398626790,0.0002175849,0.1117929760,-0.0000575739
-2.7441357358,0.0002194776,0.1121143839,-0.0000852846
-2.7479320608,0.0002101685,0.1124547070,-0.0000555861
-2.7517504804,0.0002208681,0.1127833663,-0.0000397925
-2.7556613337,0.0002210613,0.1131097485,-0.0000342998
-2.7600786625,0.0001956835,0.1134989826,-0.0000080599
-2.7640688939,0.0002297523,0.1138083722,-0.0000270678
-2.7679812914,0.0002093187,0.1140933096,-0.0000645823
-2.7719035013,0.0002105161,0.1144403555,-0.0000412549
-2.7762399453,0.0002261600,0.1147910410,-0.0000490101
-2.7801889233,0.0001956835,0.1151387045,-0.0000282473
-2.7840822017,0.0002326879,0.1154634252,-0.0000262716
-2.7879214403,0.0001950654,0.1157784097,-0.0000299940
-2.7921656434,0.0002066148,0.1161288995,-0.0000323399
-2.7960715525,0.0002307952,0.1164442340,-0.0000421916
-2.8000023758,0.0001972285,0.1167875704,-0.0000265742
-2.8039099846,0.0002157308,0.1171179295,-0.0000224553
-2.8081594412,0.0002440056,0.1174757190,-0.0000199626
-2.8120481606,0.0002036406,0.1177872275,-0.0000340607
-2.8159792155,0.0002302158,0.1180871508,-0.0000637470
-2.8199240987,0.0002010140,0.1184183202,-0.0000638092
-2.8238095747,0.0002127179,0.1187737451,-0.0000350812
-2.8280125244,0.0002316836,0.1191253915,-0.0000373319
-2.8319023260,0.0001972671,0.1194742877,-0.0000164334
-2.8358780724,0.0002244604,0.1197925578,-0.0000338745
-2.8398606942,0.0002091642,0.1201278603,-0.0000353354
-2.8441363010,0.0002075033,0.1205008277,-0.0000244319
-2.8479311192,0.0002180097,0.1208153853,-0.0000316805
-2.8517392251,0.0002188982,0.1211470920,-0.0000233381
-2.8556072022,0.0002010526,0.1214640836,-0.0000352369
-2.8599049039,0.0002228767,0.1218432312,-0.0000220418
-2.8638371945,0.0002026749,0.1221609576,-0.0000396345
-2.8677705667,0.0002085076,0.1224620373,-0.0000744273
-2.8717096175,0.0002287094,0.1227861373,-0.0000871465
-2.8761074403,0.0002068852,0.1232183552,-0.0000315224
-2.8800945042,0.0002138767,0.1235491376,-0.0000426577
-2.8840953579,0.0002229926,0.1238776414,-0.0000577304
-2.8880206574,0.0001998938,0.1242134428,-0.0000594803
-2.8923365137,0.0002161943,0.1246019364,-0.0000426537
-2.8962641697,0.0002353918,0.1249358458,-0.0000474629
-2.9001457819,0.0001974603,0.1252591313,-0.0000593765
-2.9039669057,0.0002364734,0.1256098789,-0.0000390433
-2.9081516617,0.0002007436,0.1259719876,-0.0000392910
-2.9119550552,0.0002234561,0.1263023792,-0.0000386867
-2.9157813157,0.0002095891,0.1266428127,-0.0000304579
-2.9196056061,0.0002187437,0.1269667152,-0.0000390250
-2.9234245661,0.0002236493,0.1272957158,-0.0000424653
-2.9276371722,0.0002024431,0.1276635023,-0.0000418904
-2.9316004038,0.0002342716,0.1280089986,-0.0000423509
-2.9356724080,0.0002022500,0.1283647696,-0.0000425185
-2.9398007306,0.0002276278,0.1287176073,-0.0000510470
-2.9443640684,0.0002076578,0.1291151407,-0.0000535485
-2.9484915415,0.0002101299,0.1294988770,-0.0000321725
-2.9525165754,0.0002193231,0.1298254472,-0.0000594581
-2.9564004672,0.0002278982,0.1301646833,-0.0000621270
-2.9605578760,0.0001874173,0.1305700484,-0.0000232426
-2.9642479000,0.0002409154,0.1308945654,-0.0000244377
-2.9679600949,0.0001914345,0.1312217071,-0.0000253738
-2.9717815653,0.0002315291,0.1315205409,-0.0000647047
-2.9761377470,0.0001945633,0.1318949711,-0.0000762863
-2.9802231945,0.0002170827,0.1322883617,-0.0000454313
-2.9842212286,0.0002201728,0.1326411172,-0.0000479357
-2.9880611243,0.0001935203,0.1329997398,-0.0000309691
-2.9923444566,0.0002343489,0.1333687234,-0.0000436152
-2.9963275418,0.0001923229,0.1337312105,-0.0000364968
-3.0002539237,0.0002182801,0.1341005491,-0.0000179309
-3.0040408617,0.0002137222,0.1344275714,-0.0000296586
-3.0081944845,0.0001912414,0.1347969322,-0.0000323398
-3.0121578707,0.0002187823,0.1351562869,-0.0000284670
-3.0161686126,0.0001872242,0.1355122037,-0.0000327556
-3.0200961142,0.0002145333,0.1358551425,-0.0000430111
-3.0238997775,0.0002063444,0.1361782254,-0.0000624237
-3.0280393400,0.0001903143,0.1365365396,-0.0000773403
-3.0319402287,0.0002198638,0.1369345949,-0.0000314641
-3.0359826834,0.0002105548,0.1372910150,-0.0000404820
-3.0400154815,0.0002037178,0.1376493276,-0.0000472195
-3.0442711954,0.0002260827,0.1380239056,-0.0000583955
-3.0480466995,0.0001939839,0.1383472582,-0.0000777204
-3.0519455025,0.0002241128,0.1387560513,-0.0000232419
-3.0559499096,0.0001949495,0.1391093806,-0.0000342952
-3.0603626416,0.0002163874,0.1395018834,-0.0000438843
-3.0642522503,0.0002165419,0.1398671076,-0.0000335655
-3.0680426261,0.0002022114,0.1402013918,-0.0000455658
-3.0718891660,0.0002152286,0.1405650322,-0.0000337788
-3.0762577475,0.0002209454,0.1409556030,-0.0000433484
-3.0802724681,0.0002006663,0.1413204819,-0.0000466992
-3.0841946010,0.0002150355,0.1417064487,-0.0000209338
-3.0880094277,0.0002034088,0.1420499651,-0.0000282037
-3.0922346262,0.0001983873,0.1424297573,-0.0000374387
-3.0961296809,0.0002123316,0.1427693362,-0.0000569610
-3.1000500749,0.0001948723,0.1431354113,-0.0000527795
-3.1039378296,0.0002072715,0.1435028770,-0.0000446468
