Alignment Data
x,y,z,zd
-0.4134851526,-0.0198172119,0.0007239284,-0.0000748739
-0.4174022240,-0.0198242384,0.0007411508,-0.0000728113
-0.4216300349,-0.0198206440,0.0007537980,-0.0000766841
-0.4255347836,-0.0198129534,0.0007764593,-0.0000694271
-0.4295255137,-0.0198209849,0.0007905000,-0.0000712791
-0.4335079007,-0.0198142613,0.0008057708,-0.0000720123
-0.4377791627,-0.0198163435,0.0008253472,-0.0000697662
-0.4415396880,-0.0198150663,0.0008391569,-0.0000713541
-0.4454230403,-0.0198127072,0.0008550918,-0.0000714570
-0.4494619348,-0.0198173776,0.0008726237,-0.0000707552
-0.4534572220,-0.0198105378,0.0008897913,-0.0000703826
-0.4576491480,-0.0198213106,0.0009095371,-0.0000684210
-0.4614178626,-0.0198096824,0.0009208367,-0.0000732452
-0.4653503447,-0.0198209573,0.0009401895,-0.0000708616
-0.4694234243,-0.0198137711,0.0009510865,-0.0000776881
-0.4738149243,-0.0198129167,0.0009762633,-0.0000717940
-0.4776597284,-0.0198219905,0.0009927291,-0.0000723590
-0.4814134547,-0.0198165798,0.0010105914,-0.0000712537
-0.4853525451,-0.0198215998,0.0010173921,-0.0000821796
-0.4897686487,-0.0198219811,0.0010441608,-0.0000754543
-0.4937589533,-0.0198217849,0.0010606718,-0.0000772094
-0.4976943694,-0.0198207760,0.0010857781,-0.0000702623
-0.5015799994,-0.0198173734,0.0011053444,-0.0000687656
-0.5058114784,-0.0198171773,0.0011216247,-0.0000723232
-0.5097326061,-0.0198238182,0.0011360290,-0.0000764508
-0.5136886097,-0.0198122262,0.0011602128,-0.0000711049
-0.5176442287,-0.0198282525,0.0011768706,-0.0000734329
-0.5219305532,-0.0198155405,0.0012008136,-0.0000702211
-0.5258227880,-0.0198260430,0.0012201148,-0.0000698964
-0.5298691369,-0.0198176966,0.0012385736,-0.0000713106
-0.5336327131,-0.0198233331,0.0012533130,-0.0000751938
-0.5378435652,-0.0198127847,0.0012741035,-0.0000753913
-0.5416475788,-0.0198173377,0.0012997865,-0.0000688121
-0.5455326286,-0.0198193035,0.0013219805,-0.0000662667
-0.5495100338,-0.0198128511,0.0013330401,-0.0000754656
-0.5535062062,-0.0198276781,0.0013599464,-0.0000690648
-0.5577425131,-0.0198168986,0.0013773076,-0.0000735976
-0.5614847279,-0.0198187872,0.0013986828,-0.0000717030
-0.5652968161,-0.0198209856,0.0014166818,-0.0000736814
-0.5692689263,-0.0198141060,0.0014401767,-0.0000711437
-0.5736627067,-0.0198240679,0.0014584046,-0.0000762709
-0.5775480655,-0.0198149483,0.0014808281,-0.0000746453
-0.5813300265,-0.0198202368,0.0014977365,-0.0000781178
-0.5851480233,-0.0198106536,0.0015204085,-0.0000761522
-0.5894243820,-0.0198238203,0.0015447403,-0.0000751769
-0.5933707297,-0.0198146621,0.0015665657,-0.0000750516
-0.5973220592,-0.0198194471,0.0015909448,-0.0000725464
-0.6012626900,-0.0198038768,0.0016150458,-0.0000704000
-0.6055674398,-0.0198276667,0.0016320119,-0.0000775885
-0.6094693287,-0.0197985382,0.0016605392,-0.0000710936
-0.6133998390,-0.0198173827,0.0016851465,-0.0000688314
-0.6173402800,-0.0198044026,0.0016965406,-0.0000799759
-0.6217091444,-0.0198210835,0.0017243408,-0.0000773380
-0.6257279905,-0.0198023071,0.0017495866,-0.0000753878
-0.6297845742,-0.0198202256,0.0017686341,-0.0000800125
-0.6337691980,-0.0198023759,0.0017954526,-0.0000765874
-0.6379224206,-0.0198102512,0.0018181986,-0.0000783854
-0.6416223785,-0.0198237269,0.0018423437,-0.0000762407
-0.6454224921,-0.0198102814,0.0018639278,-0.0000773789
-0.6493163485,-0.0198222901,0.0018841959,-0.0000805364
-0.6532999290,-0.0198081482,0.0019122123,-0.0000766250
-0.6577134064,-0.0198244436,0.0019356239,-0.0000800965
-0.6617024710,-0.0198132368,0.0019657671,-0.0000744007
-0.6656737702,-0.0198301507,0.0019868338,-0.0000778233
-0.6696157910,-0.0198220349,0.0020114392,-0.0000776657
-0.6738623309,-0.0198273992,0.0020365710,-0.0000790328
-0.6776526315,-0.0198210593,0.0020654922,-0.0000739018
-0.6814137344,-0.0198274677,0.0020838235,-0.0000793104
-0.6852806288,-0.0198232913,0.0021107615,-0.0000769138
-0.6896917499,-0.0198169908,0.0021356739,-0.0000801644
-0.6937247696,-0.0198228564,0.0021653330,-0.0000764131
-0.6976380926,-0.0198272170,0.0021867646,-0.0000802631
-0.7014008541,-0.0198140409,0.0022142463,-0.0000772199
-0.7056541127,-0.0198277470,0.0022456780,-0.0000735744
-0.7096240601,-0.0198183184,0.0022676271,-0.0000777065
-0.7135862444,-0.0198299412,0.0022859476,-0.0000855645
-0.7174628720,-0.0198142928,0.0023145473,-0.0000827128
-0.7216902530,-0.0198305489,0.0023416838,-0.0000838173
-0.7255281776,-0.0198178742,0.0023730139,-0.0000782637
-0.7295081661,-0.0198295729,0.0023983698,-0.0000797857
-0.7335006720,-0.0198257462,0.0024137615,-0.0000914999
-0.7377691853,-0.0198352793,0.0024532312,-0.0000811742
-0.7415662073,-0.0198239573,0.0024797975,-0.0000806696
-0.7454032047,-0.0198376636,0.0025098970,-0.0000770453
-0.7493566968,-0.0198285821,0.0025350082,-0.0000793501
-0.7533540275,-0.0198373450,0.0025618369,-0.0000803904
-0.7577206511,-0.0198281854,0.0025916398,-0.0000811953
-0.7615991723,-0.0198436313,0.0026142600,-0.0000859125
-0.7654720905,-0.0198300678,0.0026476870,-0.0000799156
-0.7694187459,-0.0198222609,0.0026726805,-0.0000830172
-0.7737899665,-0.0198404872,0.0026984352,-0.0000885513
-0.7777056427,-0.0198244132,0.0027308714,-0.0000842860
-0.7815634599,-0.0198326740,0.0027575776,-0.0000854762
-0.7854420576,-0.0198308538,0.0027840180,-0.0000872180
-0.7897930349,-0.0198173661,0.0028253636,-0.0000776487
-0.7937225003,-0.0198379863,0.0028552629,-0.0000766024
-0.7976352813,-0.0198197891,0.0028817496,-0.0000789795
-0.8014923260,-0.0198258870,0.0029081462,-0.0000811771
-0.8057179669,-0.0198245674,0.0029425787,-0.0000782261
-0.8095784119,-0.0198189627,0.0029648797,-0.0000848279
-0.8134863626,-0.0198263727,0.0029975115,-0.0000815957
-0.8173324375,-0.0198167498,0.0030260642,-0.0000821105
-0.8215060506,-0.0198179409,0.0030599010,-0.0000799717
-0.8253914467,-0.0198238075,0.0030837962,-0.0000857295
-0.8294005547,-0.0198205946,0.0031224840,-0.0000777818
-0.8334340385,-0.0198264995,0.0031479722,-0.0000833705
-0.8377565116,-0.0198225530,0.0031844055,-0.0000804038
-0.8415574344,-0.0198345994,0.0032093947,-0.0000849869
-0.8453595906,-0.0198245504,0.0032451172,-0.0000789742
-0.8492610151,-0.0198329657,0.0032720309,-0.0000826867
-0.8532063560,-0.0198338103,0.0033001159,-0.0000857125
-0.8575403012,-0.0198347696,0.0033340434,-0.0000861238
-0.8614003181,-0.0198338365,0.0033676237,-0.0000832712
-0.8652630394,-0.0198282301,0.0033985774,-0.0000832020
-0.8691813030,-0.0198332841,0.0034307102,-0.0000825387
-0.8735344446,-0.0198345910,0.0034650689,-0.0000833056
-0.8774683146,-0.0198169732,0.0034914082,-0.0000888539
-0.8813382561,-0.0198401410,0.0035304429,-0.0000813337
-0.8852072756,-0.0198076530,0.0035542475,-0.0000891622
-0.8895068433,-0.0198328684,0.0035910659,-0.0000876683
-0.8934280409,-0.0198156732,0.0036292589,-0.0000818306
-0.8973546471,-0.0198268684,0.0036622841,-0.0000813509
-0.9012820273,-0.0198221510,0.0036904008,-0.0000859234
-0.9055965419,-0.0198192851,0.0037317372,-0.0000806609
-0.9095355102,-0.0198159972,0.0037576178,-0.0000878619
-0.9134580983,-0.0198239472,0.0037943876,-0.0000841786
-0.9173549261,-0.0198163329,0.0038224938,-0.0000890771
-0.9216186490,-0.0198248231,0.0038625802,-0.0000852643
-0.9254875126,-0.0198165523,0.0038897889,-0.0000911100
-0.9295146193,-0.0198221844,0.0039285620,-0.0000868904
-0.9333110607,-0.0198239174,0.0039564059,-0.0000917550
-0.9376074195,-0.0198252218,0.0040048829,-0.0000804515
-0.9415112001,-0.0198257191,0.0040309074,-0.0000883489
-0.9454269903,-0.0198276823,0.0040674034,-0.0000860185
-0.9493606261,-0.0198363669,0.0040999283,-0.0000879562
-0.9532987415,-0.0198313775,0.0041365846,-0.0000859400
-0.9576259269,-0.0198348861,0.0041706652,-0.0000900856
-0.9615422957,-0.0198237935,0.0042099009,-0.0000855908
-0.9654692107,-0.0198285770,0.0042429636,-0.0000875051
-0.9694206116,-0.0198348653,0.0042841070,-0.0000816981
-0.9737444390,-0.0198193718,0.0043102258,-0.0000944043
-0.9775742094,-0.0198346210,0.0043523746,-0.0000867910
-0.9813335315,-0.0198317186,0.0043820982,-0.0000910936
-0.9851238291,-0.0198267293,0.0044183976,-0.0000892300
-0.9893806383,-0.0198385415,0.0044567831,-0.0000896768
-0.9933416208,-0.0198261756,0.0044890807,-0.0000936559
-0.9973893916,-0.0198365972,0.0045275912,-0.0000923679
-1.0014547772,-0.0198337716,0.0045602338,-0.0000972566
-1.0059016584,-0.0198323730,0.0046042400,-0.0000944749
-1.0098635262,-0.0198328287,0.0046469306,-0.0000886636
-1.0137712814,-0.0198322807,0.0046859728,-0.0000861358
-1.0176259307,-0.0198341299,0.0047121750,-0.0000960874
-1.0218229089,-0.0198329248,0.0047542463,-0.0000935327
-1.0256584359,-0.0198320297,0.0047910634,-0.0000929682
-1.0295467636,-0.0198330660,0.0048267393,-0.0000941799
-1.0334800885,-0.0198383119,0.0048653275,-0.0000930457
-1.0378937532,-0.0198384976,0.0049054996,-0.0000950668
-1.0419247982,-0.0198378718,0.0049479035,-0.0000913519
-1.0459676643,-0.0198462083,0.0049833221,-0.0000948844
-1.0499327766,-0.0198429174,0.0050253951,-0.0000911546
-1.0537464038,-0.0198439153,0.0050598880,-0.0000936744
-1.0578146079,-0.0198426342,0.0050954674,-0.0000977226
-1.0615241019,-0.0198449838,0.0051306221,-0.0000988320
-1.0653429018,-0.0198538207,0.0051754311,-0.0000914862
-1.0693046180,-0.0198416093,0.0052073429,-0.0000985746
-1.0737008610,-0.0198336440,0.0052539965,-0.0000953652
-1.0776416015,-0.0198522928,0.0052922039,-0.0000962532
-1.0814629145,-0.0198339777,0.0053295921,-0.0000969024
-1.0852714037,-0.0198529746,0.0053655936,-0.0000989481
-1.0895394131,-0.0198384439,0.0054073376,-0.0000999904
-1.0934618823,-0.0198430320,0.0054524498,-0.0000943482
-1.0973670487,-0.0198385439,0.0054937692,-0.0000924603
-1.1012259051,-0.0198403526,0.0055299379,-0.0000953912
-1.1054647522,-0.0198415809,0.0055719076,-0.0000965255
-1.1093265824,-0.0198375184,0.0056093120,-0.0000985306
-1.1131753168,-0.0198358880,0.0056536651,-0.0000935871
-1.1170030788,-0.0198423696,0.0056936100,-0.0000929704
-1.1212188665,-0.0198411643,0.0057370394,-0.0000930065
-1.1251652092,-0.0198367936,0.0057698749,-0.0001010023
-1.1292215494,-0.0198408003,0.0058259225,-0.0000870712
-1.1333323560,-0.0198490206,0.0058629082,-0.0000929186
-1.1378068149,-0.0198447252,0.0059066140,-0.0000960048
-1.1418776814,-0.0198540645,0.0059499987,-0.0000953497
-1.1459068323,-0.0198491119,0.0059965340,-0.0000912496
-1.1497934207,-0.0198472123,0.0060343718,-0.0000944838
-1.1535953042,-0.0198530762,0.0060731881,-0.0000959765
-1.1576911212,-0.0198530674,0.0061212524,-0.0000914812
-1.1614053653,-0.0198528675,0.0061577215,-0.0000946518
-1.1652085621,-0.0198445946,0.0061968055,-0.0000962830
-1.1691046879,-0.0198492207,0.0062449992,-0.0000899360
-1.1734677523,-0.0198533844,0.0062876665,-0.0000942913
-1.1774490857,-0.0198451875,0.0063329496,-0.0000920629
-1.1813836458,-0.0198530599,0.0063716549,-0.0000960484
-1.1852745591,-0.0198377181,0.0064137400,-0.0000963123
-1.1895106999,-0.0198455498,0.0064633965,-0.0000929202
-1.1932934242,-0.0198474346,0.0065057978,-0.0000919658
-1.1970101757,-0.0198432543,0.0065536610,-0.0000849497
-1.2007740530,-0.0198370291,0.0065894883,-0.0000906127
-1.2050203145,-0.0198452864,0.0066352858,-0.0000917772
-1.2090771984,-0.0198409909,0.0066795129,-0.0000925655
-1.2131714305,-0.0198507536,0.0067306301,-0.0000870292
-1.2172175379,-0.0198408575,0.0067751229,-0.0000877248
-1.2215369941,-0.0198526300,0.0068190523,-0.0000922013
-1.2254545189,-0.0198403004,0.0068640049,-0.0000912897
-1.2294353510,-0.0198450438,0.0069045399,-0.0000956504
-1.2334102710,-0.0198512919,0.0069540341,-0.0000911260
-1.2377044643,-0.0198411239,0.0070066798,-0.0000872170
-1.2415116016,-0.0198550613,0.0070400921,-0.0000971546
-1.2454269621,-0.0198409155,0.0070896013,-0.0000923568
-1.2494468038,-0.0198560095,0.0071353268,-0.0000926827
-1.2534671867,-0.0198487398,0.0071798504,-0.0000943561
-1.2577926677,-0.0198382638,0.0072267898,-0.0000972792
-1.2616843499,-0.0198540905,0.0072787310,-0.0000903461
-1.2655846114,-0.0198364707,0.0073156044,-0.0000987087
-1.2694680277,-0.0198540741,0.0073678524,-0.0000916417
-1.2737902630,-0.0198490821,0.0074185384,-0.0000913946
-1.2777298034,-0.0198323103,0.0074648877,-0.0000911602
-1.2816173931,-0.0198499536,0.0075101847,-0.0000915109
-1.2854943601,-0.0198355760,0.0075596814,-0.0000876646
-1.2897668850,-0.0198444893,0.0076094273,-0.0000883851
-1.2935852197,-0.0198392661,0.0076569757,-0.0000860724
-1.2974134048,-0.0198430434,0.0077004351,-0.0000880966
-1.3012159040,-0.0198502582,0.0077445049,-0.0000893339
-1.3053718968,-0.0198352619,0.0077973750,-0.0000861247
-1.3092030544,-0.0198491966,0.0078458973,-0.0000835220
-1.3131584305,-0.0198414244,0.0078928717,-0.0000840880
-1.3171066229,-0.0198502613,0.0079372981,-0.0000872562
-1.3213620357,-0.0198515647,0.0079911310,-0.0000848739
-1.3253571945,-0.0198478860,0.0080415568,-0.0000828966
-1.3295075112,-0.0198553711,0.0080858167,-0.0000891176
-1.3333291305,-0.0198482951,0.0081274177,-0.0000941313
-1.3375147851,-0.0198563955,0.0081861733,-0.0000865811
-1.3413321154,-0.0198526403,0.0082331810,-0.0000864054
-1.3453139879,-0.0198611292,0.0082800130,-0.0000885629
-1.3494108837,-0.0198578747,0.0083340253,-0.0000850987
-1.3534024885,-0.0198586378,0.0083854937,-0.0000830219
-1.3575799569,-0.0198659673,0.0084352857,-0.0000850725
-1.3613424025,-0.0198545652,0.0084773300,-0.0000898483
-1.3652944940,-0.0198609676,0.0085282074,-0.0000882882
-1.3693676727,-0.0198485582,0.0085871926,-0.0000802714
-1.3737092965,-0.0198621061,0.0086386228,-0.0000833338
-1.3774772237,-0.0198512040,0.0086918701,-0.0000775085
-1.3812606037,-0.0198561403,0.0087340406,-0.0000830826
-1.3852508557,-0.0198551260,0.0087882891,-0.0000793240
-1.3897357008,-0.0198572795,0.0088399951,-0.0000845334
-1.3937240986,-0.0198592008,0.0088942823,-0.0000810094
-1.3975816753,-0.0198584579,0.0089431191,-0.0000814027
-1.4013366264,-0.0198536600,0.0089887545,-0.0000838121
-1.4056190771,-0.0198601399,0.0090385031,-0.0000890102
-1.4096156248,-0.0198620226,0.0090922908,-0.0000866449
-1.4136173486,-0.0198624764,0.0091451916,-0.0000853727
-1.4175494329,-0.0198594162,0.0091933568,-0.0000880733
-1.4218261256,-0.0198677482,0.0092529918,-0.0000839173
-1.4256824259,-0.0198668112,0.0093073514,-0.0000797186
-1.4295491173,-0.0198672653,0.0093583929,-0.0000791036
-1.4334320725,-0.0198747511,0.0093987810,-0.0000894867
-1.4376833102,-0.0198702974,0.0094629240,-0.0000810787
-1.4415387995,-0.0198773947,0.0095161650,-0.0000785227
-1.4454674069,-0.0198704329,0.0095662594,-0.0000802049
-1.4494420166,-0.0198768357,0.0096152902,-0.0000836963
-1.4533862668,-0.0198716506,0.0096662399,-0.0000850015
-1.4576535733,-0.0198721415,0.0097269130,-0.0000810166
-1.4614839567,-0.0198757241,0.0097787159,-0.0000802332
-1.4653502606,-0.0198559766,0.0098341176,-0.0000764545
-1.4692972140,-0.0198803396,0.0098849200,-0.0000784941
-1.4736567198,-0.0198633730,0.0099401733,-0.0000817552
-1.4775844361,-0.0198634395,0.0099990367,-0.0000757548
-1.4814498146,-0.0198682202,0.0100468729,-0.0000800740
-1.4853346982,-0.0198675157,0.0100971090,-0.0000823861
-1.4896997624,-0.0198669240,0.0101642253,-0.0000744692
-1.4936953441,-0.0198701973,0.0102171632,-0.0000758651
-1.4976194324,-0.0198690683,0.0102655966,-0.0000809272
-1.5014682382,-0.0198718775,0.0103225424,-0.0000765807
-1.5057291331,-0.0198768107,0.0103812446,-0.0000762595
-1.5096556531,-0.0198733244,0.0104354719,-0.0000759693
-1.5135964640,-0.0198673660,0.0104908234,-0.0000748847
-1.5174741634,-0.0198811463,0.0105390132,-0.0000802274
-1.5216735278,-0.0198734485,0.0106010144,-0.0000763417
-1.5255778770,-0.0198771466,0.0106549271,-0.0000766003
-1.5295776301,-0.0198798793,0.0107073255,-0.0000798330
-1.5335816690,-0.0198738043,0.0107662510,-0.0000767350
-1.5378411360,-0.0198857684,0.0108186971,-0.0000838328
-1.5416279864,-0.0198796160,0.0108790584,-0.0000765367
-1.5454737804,-0.0198752803,0.0109316371,-0.0000779761
-1.5494436362,-0.0198836127,0.0109895117,-0.0000759980
-1.5533939093,-0.0198751045,0.0110473763,-0.0000738857
-1.5576491660,-0.0198876866,0.0110998211,-0.0000816517
-1.5614535132,-0.0198775556,0.0111608825,-0.0000745488
-1.5653631150,-0.0198862750,0.0112147979,-0.0000762178
-1.5693533261,-0.0198808955,0.0112724831,-0.0000753959
-1.5737190099,-0.0198860990,0.0113312193,-0.0000790323
-1.5775604007,-0.0198804117,0.0113829852,-0.0000822818
-1.5813392554,-0.0198833748,0.0114428051,-0.0000767067
-1.5852658127,-0.0198841755,0.0114995825,-0.0000764236
-1.5896943372,-0.0198866740,0.0115653295,-0.0000745518
-1.5936816891,-0.0198867787,0.0116258345,-0.0000717022
-1.5975305332,-0.0198900130,0.0116814671,-0.0000718517
-1.6012758632,-0.0198887286,0.0117344387,-0.0000732829
-1.6055885920,-0.0198937005,0.0117930418,-0.0000774741
-1.6096088519,-0.0198912558,0.0118545997,-0.0000745939
-1.6135669647,-0.0199001286,0.0119140156,-0.0000730857
-1.6174120244,-0.0198912738,0.0119666317,-0.0000768481
-1.6215193837,-0.0199016142,0.0120269073,-0.0000769399
-1.6253986257,-0.0198856132,0.0120824685,-0.0000785211
-1.6294091522,-0.0199136055,0.0121417123,-0.0000784963
-1.6333525862,-0.0198902639,0.0122072577,-0.0000713036
-1.6375278095,-0.0198970123,0.0122670139,-0.0000734801
-1.6413096787,-0.0199049982,0.0123186088,-0.0000781115
-1.6452000032,-0.0198894203,0.0123839842,-0.0000706976
-1.6491897893,-0.0199013066,0.0124391623,-0.0000751016
-1.6532208626,-0.0198999039,0.0125053588,-0.0000692386
-1.6575006052,-0.0198869923,0.0125648357,-0.0000739661
-1.6612744775,-0.0199122041,0.0126205259,-0.0000750269
-1.6650470362,-0.0198904860,0.0126798750,-0.0000725215
-1.6688721630,-0.0199068136,0.0127383222,-0.0000718400
-1.6731511326,-0.0198969917,0.0127991900,-0.0000757338
-1.6770835971,-0.0199106921,0.0128613795,-0.0000732025
-1.6810409357,-0.0199010240,0.0129259281,-0.0000688173
-1.6850608481,-0.0199058027,0.0129847064,-0.0000712921
-1.6895326303,-0.0199021202,0.0130556031,-0.0000686928
-1.6936353533,-0.0199106448,0.0131184647,-0.0000686428
-1.6976913032,-0.0199003986,0.0131759769,-0.0000733625
-1.7015995495,-0.0199093093,0.0132391617,-0.0000702782
-1.7058632608,-0.0199052032,0.0133037336,-0.0000714176
-1.7097789247,-0.0199020254,0.0133612791,-0.0000743546
-1.7136301608,-0.0199081167,0.0134233633,-0.0000718855
-1.7174201396,-0.0199049005,0.0134793616,-0.0000746743
-1.7215954772,-0.0199087901,0.0135422843,-0.0000766575
-1.7254912465,-0.0198991600,0.0136100188,-0.0000696130
-1.7296433712,-0.0199061015,0.0136700378,-0.0000744212
-1.7335240019,-0.0198916835,0.0137291917,-0.0000759830
-1.7377782876,-0.0199114087,0.0137951561,-0.0000767321
-1.7415286359,-0.0198978788,0.0138559287,-0.0000748910
-1.7453709882,-0.0199116953,0.0139168530,-0.0000744715
-1.7493481035,-0.0198944961,0.0139770031,-0.0000770728
-1.7533546096,-0.0199142982,0.0140452046,-0.0000722273
-1.7576580263,-0.0199035867,0.0141123372,-0.0000732900
-1.7614809116,-0.0199100259,0.0141734466,-0.0000728938
-1.7653591452,-0.0199039110,0.0142392835,-0.0000687719
-1.7692904123,-0.0199147923,0.0142988454,-0.0000719004
-1.7736124470,-0.0199099139,0.0143622387,-0.0000775750
-1.7774549532,-0.0199107907,0.0144251300,-0.0000762205
-1.7812585637,-0.0199093884,0.0144895145,-0.0000728708
-1.7851727585,-0.0199136648,0.0145490695,-0.0000762524
-1.7896179260,-0.0199133033,0.0146241682,-0.0000727816
-1.7936416995,-0.0199154166,0.0146843762,-0.0000775538
-1.7975321384,-0.0199125463,0.0147499087,-0.0000749757
-1.8012983209,-0.0199158947,0.0148152477,-0.0000707015
-1.8054838940,-0.0199181624,0.0148757400,-0.0000782122
-1.8094195232,-0.0199132831,0.0149442608,-0.0000737652
-1.8134150220,-0.0199179449,0.0150085157,-0.0000746921
-1.8173297584,-0.0199189003,0.0150641691,-0.0000830310
-1.8215785572,-0.0199174965,0.0151366160,-0.0000801806
-1.8254368615,-0.0199103784,0.0151964980,-0.0000836274
-1.8293541413,-0.0199226858,0.0152725868,-0.0000719650
-1.8332738593,-0.0199116667,0.0153321788,-0.0000769627
-1.8375746858,-0.0199215030,0.0154035249,-0.0000766365
-1.8414113973,-0.0199156973,0.0154682282,-0.0000754158
-1.8453012958,-0.0199203595,0.0155305949,-0.0000775378
-1.8493013502,-0.0199196512,0.0156014162,-0.0000731608
-1.8532959998,-0.0199219961,0.0156623100,-0.0000787539
-1.8575828046,-0.0199218280,0.0157365848,-0.0000759748
-1.8613659828,-0.0199220485,0.0157973323,-0.0000784494
-1.8652020757,-0.0199220364,0.0158631567,-0.0000768518
-1.8691445021,-0.0199214057,0.0159322212,-0.0000739206
-1.8735589642,-0.0199240587,0.0159985428,-0.0000818031
-1.8775111650,-0.0199238544,0.0160588429,-0.0000880724
-1.8813806659,-0.0199241884,0.0161334073,-0.0000788089
-1.8852899914,-0.0199255281,0.0161993715,-0.0000789427
-1.8896529244,-0.0199224236,0.0162779191,-0.0000743102
-1.8936308883,-0.0199271637,0.0163364904,-0.0000832693
-1.8975451185,-0.0199273444,0.0164043486,-0.0000819855
-1.9014141569,-0.0199282971,0.0164743167,-0.0000779467
-1.9056643072,-0.0199313742,0.0165449109,-0.0000799177
-1.9095411103,-0.0199233280,0.0166110557,-0.0000800907
-1.9134247116,-0.0199347491,0.0166755074,-0.0000821998
-1.9172938279,-0.0199231878,0.0167435415,-0.0000805967
-1.9215827558,-0.0199352635,0.0168190555,-0.0000788692
-1.9255360347,-0.0199299974,0.0168902855,-0.0000757812
-1.9294906298,-0.0199356642,0.0169502013,-0.0000841596
-1.9334512878,-0.0199344550,0.0170144822,-0.0000884042
-1.9377815803,-0.0199281047,0.0171003956,-0.0000775568
-1.9416324287,-0.0199356256,0.0171602781,-0.0000845597
-1.9454204712,-0.0199416389,0.0172266674,-0.0000840823
-1.9491808201,-0.0199361036,0.0172916162,-0.0000846770
-1.9529614852,-0.0199395676,0.0173580798,-0.0000842283
-1.9572334563,-0.0199388196,0.0174348601,-0.0000821806
-1.9611538278,-0.0199364899,0.0175008657,-0.0000848868
-1.9651243723,-0.0199444342,0.0175689755,-0.0000864971
-1.9691506141,-0.0199341087,0.0176372153,-0.0000890825
-1.9735899464,-0.0199518621,0.0177140924,-0.0000904546
-1.9775166882,-0.0199330762,0.0177908727,-0.0000830151
-1.9813369816,-0.0199517969,0.0178585884,-0.0000828868
-1.9851195378,-0.0199426683,0.0179297621,-0.0000787441
-1.9893325306,-0.0199367074,0.0179984110,-0.0000848907
-1.9931864266,-0.0199570111,0.0180694210,-0.0000824310
-1.9970743528,-0.0199425917,0.0181361859,-0.0000849367
-2.0009826718,-0.0199559432,0.0182054739,-0.0000854104
-2.0053391144,-0.0199416759,0.0182851755,-0.0000836092
-2.0093735435,-0.0199574607,0.0183548139,-0.0000862542
-2.0134226487,-0.0199460138,0.0184307857,-0.0000829556
-2.0174862002,-0.0199591716,0.0185030595,-0.0000837511
-2.0219004646,-0.0199534408,0.0185805414,-0.0000857915
-2.0258787310,-0.0199596840,0.0186572664,-0.0000808702
-2.0297859297,-0.0199517143,0.0187274765,-0.0000813021
-2.0336288554,-0.0199620524,0.0188005278,-0.0000778533
-2.0377438936,-0.0199554340,0.0188740113,-0.0000790286
-2.0414676641,-0.0199532206,0.0189377128,-0.0000830046
-2.0452642003,-0.0199590389,0.0190144174,-0.0000754155
-2.0491555647,-0.0199438092,0.0190769731,-0.0000838173
-2.0531628002,-0.0199690564,0.0191501968,-0.0000837976
-2.0576203238,-0.0199455192,0.0192296200,-0.0000859454
-2.0616011777,-0.0199691437,0.0193057316,-0.0000828238
-2.0655711399,-0.0199491605,0.0193820620,-0.0000794016
-2.0695200914,-0.0199645591,0.0194516725,-0.0000824440
-2.0737861526,-0.0199477051,0.0195253573,-0.0000873798
-2.0775692090,-0.0199692056,0.0195988550,-0.0000837286
-2.0813227574,-0.0199487215,0.0196690897,-0.0000829005
-2.0851473367,-0.0199638111,0.0197381577,-0.0000846738
-2.0894657707,-0.0199552985,0.0198202813,-0.0000826738
-2.0934848232,-0.0199614251,0.0199010750,-0.0000765842
-2.0974919055,-0.0199582452,0.0199695030,-0.0000827635
-2.1014137806,-0.0199643737,0.0200395276,-0.0000858843
-2.1057283893,-0.0199579847,0.0201260922,-0.0000799278
-2.1096626247,-0.0199604440,0.0201949227,-0.0000847287
-2.1135636406,-0.0199598892,0.0202713507,-0.0000814304
-2.1174028182,-0.0199630812,0.0203467165,-0.0000781527
-2.1216063816,-0.0199591651,0.0204279155,-0.0000760158
-2.1254833370,-0.0199604277,0.0204933667,-0.0000836079
-2.1295820728,-0.0199593317,0.0205725624,-0.0000817620
-2.1334512630,-0.0199628721,0.0206436894,-0.0000837748
-2.1377486053,-0.0199616970,0.0207322193,-0.0000766150
-2.1415755794,-0.0199602169,0.0207996622,-0.0000817577
-2.1454472801,-0.0199660362,0.0208705974,-0.0000843745
-2.1494125289,-0.0199596491,0.0209468517,-0.0000835688
-2.1533877808,-0.0199640379,0.0210252746,-0.0000809103
-2.1576644596,-0.0199591169,0.0211100504,-0.0000777801
-2.1614727764,-0.0199659017,0.0211820853,-0.0000785716
-2.1653230415,-0.0199601344,0.0212480285,-0.0000863699
-2.1692821097,-0.0199682315,0.0213250564,-0.0000852903
-2.1736786417,-0.0199574397,0.0214088269,-0.0000859998
-2.1775754858,-0.0199699792,0.0214832092,-0.0000866257
-2.1813914095,-0.0199665656,0.0215625056,-0.0000808915
-2.1852836188,-0.0199651614,0.0216366130,-0.0000819341
-2.1896642749,-0.0199705531,0.0217225448,-0.0000807250
-2.1936221829,-0.0199759843,0.0218038590,-0.0000760856
-2.1974816771,-0.0199679368,0.0218770273,-0.0000778002
-2.2012849732,-0.0199755720,0.0219453914,-0.0000833444
-2.2055529216,-0.0199698009,0.0220323270,-0.0000794772
-2.2095670295,-0.0199689753,0.0221107999,-0.0000792615
-2.2136230448,-0.0199792736,0.0221904089,-0.0000788553
