Alignment Data,,,
x,y,z,zd
8.469717619,8.469717619,1.917566404,-2.21E-05
8.465421112,8.465421112,1.915587266,-0.000025119
8.461531563,8.461531563,1.91378748,-3.69E-05
8.457627496,8.457627496,1.911997628,-3.30E-05
8.453730463,8.453730463,1.910216811,-2.42E-05
8.44940603,8.44940603,1.908241166,-1.49E-05
8.445410508,8.445410508,1.906407602,-1.55E-05
8.441435846,8.441435846,1.904575765,-2.49E-05
8.437532475,8.437532475,1.902787769,-2.41E-05
8.433244357,8.433244357,1.900824118,-2.36E-05
8.429305521,8.429305521,1.899027489,-1.70E-05
8.42531943,8.42531943,1.897205239,-1.53E-05
8.421362075,8.421362075,1.89537718,-3.35E-05
8.417040731,8.417040731,1.893400802,-3.46E-05
8.413169777,8.413169777,1.891630287,-3.66E-05
8.4093176,8.4093176,1.88986768,-4.01E-05
8.405408819,8.405408819,1.888077024,-4.68E-05
8.401499696,8.401499696,1.886296411,-4.41E-05
8.397220737,8.397220737,1.884340174,-4.94E-05
8.393357441,8.393357441,1.882588466,-4.06E-05
8.389465708,8.389465708,1.880821479,-3.50E-05
8.385512929,8.385512929,1.879029031,-2.80E-05
8.381203059,8.381203059,1.877056783,-3.92E-05
8.377350429,8.377350429,1.875314186,-2.97E-05
8.373519471,8.373519471,1.873575441,-2.71E-05
8.369670864,8.369670864,1.871843465,-1.06E-05
8.365396271,8.365396271,1.86989047,-2.26E-05
8.3614996,8.3614996,1.868137471,-7.08E-06
8.357613774,8.357613774,1.866366194,-1.57E-05
8.353723627,8.353723627,1.864606468,-1.16E-05
8.349432622,8.349432622,1.862662139,-1.15E-05
8.345470106,8.345470106,1.860864561,-1.44E-05
8.341497777,8.341497777,1.859064555,-1.62E-05
8.337541558,8.337541558,1.857268058,-2.27E-05
8.333233715,8.333233715,1.855331885,-1.08E-05
8.329302027,8.329302027,1.853541477,-2.42E-05
8.325320509,8.325320509,1.851749976,-1.71E-05
8.321398643,8.321398643,1.849978487,-0.000017856
8.317153228,8.317153228,1.848053138,-2.74E-05
8.313327335,8.313327335,1.846325168,-2.97E-05
8.309463393,8.309463393,1.844594051,-0.000018934
8.305485618,8.305485618,1.842796215,-2.45E-05
8.301491038,8.301491038,1.84099344,-2.83E-05
8.29711569,8.29711569,1.839014781,-3.75E-05
8.293212265,8.293212265,1.837273875,-2.24E-05
8.289312114,8.289312114,1.835514968,-2.77E-05
8.285444028,8.285444028,1.833766128,-3.81E-05
8.281206511,8.281206511,1.831875302,-2.56E-05
8.277350489,8.277350489,1.830147081,-2.27E-05
8.273469935,8.273469935,1.828413927,-0.00001453
8.2694905,8.2694905,1.826617597,-2.61E-05
8.265074748,8.265074748,1.824640699,-2.37E-05
8.261088444,8.261088444,1.822858275,-2.02E-05
8.257175045,8.257175045,1.821102854,-2.34E-05
8.253314003,8.253314003,1.819379296,-1.89E-05
8.249106693,8.249106693,1.817489905,-2.63E-05
8.245223552,8.245223552,1.815758551,-2.16E-05
8.241399827,8.241399827,1.814040331,-3.12E-05
8.237559607,8.237559607,1.812320113,-3.63E-05
8.233309997,8.233309997,1.81042553,-3.39E-05
8.229401243,8.229401243,1.808689084,-2.64E-05
8.225442571,8.225442571,1.806931539,-1.87E-05
8.221510015,8.221510015,1.805181008,-1.64E-05
8.217222771,8.217222771,1.803267592,-2.01E-05
8.213362467,8.213362467,1.801551708,-1.72E-05
8.209497645,8.209497645,1.799839376,-9.72E-06
8.20555702,8.20555702,1.798098002,1.59E-06
8.201628364,8.201628364,1.79634542,-4.53E-06
8.197302218,8.197302218,1.794423175,-4.64E-06
8.193390453,8.193390453,1.792692019,1.29E-06
8.18944063,8.18944063,1.79094246,4.81E-06
8.185454297,8.185454297,1.789179049,9.78E-06
8.181100608,8.181100608,1.787253576,1.46E-05
8.177220565,8.177220565,1.785538662,0.000019024
8.173385371,8.173385371,1.783829051,8.04E-06
8.169547212,8.169547212,1.782135822,1.39E-05
8.165274772,8.165274772,1.780241239,9.64E-06
8.16138066,8.16138066,1.778510609,1.03E-06
8.157483042,8.157483042,1.776797364,1.05E-05
8.153559373,8.153559373,1.775053615,3.27E-08
8.149206887,8.149206887,1.773139568,7.69E-06
8.145191461,8.145191461,1.771365665,5.69E-06
8.141223133,8.141223133,1.769611162,1.40E-06
8.137289656,8.137289656,1.767875067,-7.55E-07
8.133003663,8.133003663,1.765990261,2.75E-06
8.129107822,8.129107822,1.76427693,4.92E-06
8.125175624,8.125175624,1.762548287,6.90E-06
8.121267998,8.121267998,1.760829171,6.69E-06
8.116984977,8.116984977,1.758941925,2.48E-06
8.113088676,8.113088676,1.75723605,8.69E-06
8.109178616,8.109178616,1.755516084,5.98E-06
8.105223354,8.105223354,1.753781308,7.41E-06
8.101272111,8.101272111,1.752049003,8.64E-06
8.096971749,8.096971749,1.750166054,1.14E-05
8.093090472,8.093090472,1.74845673,3.04E-06
8.089217347,8.089217347,1.746750955,-6.18E-06
8.085287009,8.085287009,1.745034359,-2.05E-06
8.080979463,8.080979463,1.74315392,2.36E-06
8.077091777,8.077091777,1.741450702,-6.51E-07
8.073227196,8.073227196,1.739757978,-4.14E-06
8.069340135,8.069340135,1.738069047,5.13E-06
8.064999011,8.064999011,1.736167423,-9.64E-07
8.061070452,8.061070452,1.734454993,1.06E-06
8.057192847,8.057192847,1.732751187,-1.14E-05
8.053347741,8.053347741,1.731072048,-1.42E-05
8.049094668,8.049094668,1.729206988,-2.61E-05
8.045156607,8.045156607,1.727496455,-2.17E-05
8.041212325,8.041212325,1.725781523,-1.98E-05
8.037315027,8.037315027,1.724091707,-1.42E-05
8.033023095,8.033023095,1.722227866,-1.19E-05
8.029138195,8.029138195,1.720535304,-1.62E-05
8.02522946,8.02522946,1.718837461,-1.64E-05
8.021324043,8.021324043,1.717134246,-2.42E-05
8.017025897,8.017025897,1.715281339,-1.22E-05
8.013139458,8.013139458,1.713599474,-8.80E-06
8.009223112,8.009223112,1.711900552,-1.03E-05
8.005243247,8.005243247,1.710173932,-1.29E-05
8.0012829,8.0012829,1.708466692,-5.50E-06
7.996987262,7.996987262,1.706608836,-4.55E-06
7.993117482,7.993117482,1.704947817,8.05E-06
7.989236952,7.989236952,1.703264753,2.38E-06
7.985294034,7.985294034,1.701573336,1.44E-05
7.980968957,7.980968957,1.699706921,1.56E-05
7.977042062,7.977042062,1.698000743,4.09E-06
7.973136082,7.973136082,1.696330281,1.84E-05
7.96924899,7.96924899,1.694655868,1.98E-05
7.964917374,7.964917374,1.692768019,-1.72E-06
7.961021397,7.961021397,1.69109508,3.09E-06
7.957146865,7.957146865,1.689432132,7.78E-06
7.953274534,7.953274534,1.687768834,1.03E-05
7.948984851,7.948984851,1.68592349,9.33E-06
7.945022183,7.945022183,1.684211767,4.33E-07
7.941100438,7.941100438,1.682531654,4.67E-06
7.937220964,7.937220964,1.68087458,1.29E-05
7.932958711,7.932958711,1.6790371,4.07E-06
7.929052379,7.929052379,1.677359837,1.82E-06
7.925106906,7.925106906,1.675659343,-7.76E-06
7.92116542,7.92116542,1.673975265,-3.54E-06
7.916886168,7.916886168,1.67213169,-1.51E-05
7.913024389,7.913024389,1.670482328,-1.22E-05
7.90912892,7.90912892,1.668819854,-8.73E-06
7.905169077,7.905169077,1.667119409,-1.67E-05
7.901200464,7.901200464,1.665415798,-2.49E-05
7.896901907,7.896901907,1.663591196,-1.42E-05
7.89303437,7.89303437,1.661936666,-1.84E-05
7.889175761,7.889175761,1.660292827,-1.65E-05
7.885267193,7.885267193,1.658622092,-2.11E-05
7.880980455,7.880980455,1.656795245,-2.16E-05
7.877103031,7.877103031,1.655145393,-2.04E-05
7.873233412,7.873233412,1.653497966,-2.10E-05
7.869336438,7.869336438,1.651840475,-2.09E-05
7.864961534,7.864961534,1.649979261,-2.22E-05
7.860990305,7.860990305,1.648296664,-1.75E-05
7.857063074,7.857063074,1.646616786,-2.96E-05
7.853161234,7.853161234,1.644960612,-2.97E-05
7.848894669,7.848894669,1.643151676,-2.88E-05
7.844964857,7.844964857,1.641485626,-2.87E-05
7.841041236,7.841041236,1.639838462,-1.33E-05
7.837121192,7.837121192,1.638162754,-2.88E-05
7.832874915,7.832874915,1.63637196,-2.23E-05
7.828979371,7.828979371,1.63471524,-3.10E-05
7.825040518,7.825040518,1.633044139,-3.67E-05
7.821085132,7.821085132,1.631372736,-3.65E-05
7.816725341,7.816725341,1.629533334,-3.46E-05
7.812798277,7.812798277,1.627875707,-3.45E-05
7.808908618,7.808908618,1.626245482,-2.37E-05
7.80501354,7.80501354,1.624594517,-3.22E-05
7.801177036,7.801177036,1.622971898,-3.80E-05
7.796995983,7.796995983,1.621219068,-2.96E-05
7.793186647,7.793186647,1.619619536,-2.55E-05
7.789321289,7.789321289,1.617997516,-2.11E-05
7.785372627,7.785372627,1.616332012,-2.60E-05
7.781018677,7.781018677,1.614507164,-2.08E-05
7.777079598,7.777079598,1.612849339,-2.39E-05
7.773147053,7.773147053,1.611201442,-2.08E-05
7.769236845,7.769236845,1.609573232,-8.17E-06
7.764932234,7.764932234,1.607770915,-5.19E-06
7.76106247,7.76106247,1.606145348,-8.73E-06
7.757219208,7.757219208,1.604526801,-1.72E-05
7.753374833,7.753374833,1.602920959,-1.34E-05
7.749119406,7.749119406,1.601140094,-1.34E-05
7.745142203,7.745142203,1.599484655,-5.41E-06
7.741180024,7.741180024,1.597825229,-0.000008581
7.737211316,7.737211316,1.596164491,-0.000011226
7.732866325,7.732866325,1.594335242,-2.62E-05
7.728932663,7.728932663,1.592695928,-2.39E-05
7.724995173,7.724995173,1.591048424,-2.92E-05
7.721124603,7.721124603,1.589433022,-3.10E-05
7.716914538,7.716914538,1.587676629,-3.34E-05
7.713098992,7.713098992,1.586095383,-2.58E-05
7.709214421,7.709214421,1.584447158,-5.73E-05
7.7052242,7.7052242,1.582791499,-5.32E-05
7.701181437,7.701181437,1.581120612,-4.34E-05
7.696786343,7.696786343,1.57928842,-4.94E-05
7.692822079,7.692822079,1.577631125,-6.05E-05
7.688899791,7.688899791,1.57602356,-4.03E-05
7.68497961,7.68497961,1.574385555,-5.22E-05
7.680711212,7.680711212,1.57262008,-4.81E-05
7.676824573,7.676824573,1.571006161,-5.16E-05
7.673021545,7.673021545,1.569431597,-5.13E-05
7.669159529,7.669159529,1.567848177,-3.62E-05
7.664825872,7.664825872,1.566052768,-3.90E-05
7.660857278,7.660857278,1.564390113,-6.09E-05
7.656916411,7.656916411,1.56278449,-3.81E-05
7.653033716,7.653033716,1.561179377,-3.98E-05
7.648785947,7.648785947,1.559418301,-4.76E-05
7.644891203,7.644891203,1.557817601,-4.17E-05
7.641009787,7.641009787,1.556218591,-4.04E-05
7.637180647,7.637180647,1.55464586,-3.52E-05
7.632941422,7.632941422,1.552900115,-3.51E-05
7.62904525,7.62904525,1.551301617,-2.99E-05
7.625069295,7.625069295,1.549670756,-2.51E-05
7.621090091,7.621090091,1.548032329,-0.000027433
7.616728126,7.616728126,1.546248065,-1.93E-05
7.612810315,7.612810315,1.544636601,-2.17E-05
7.608910858,7.608910858,1.54303587,-2.19E-05
7.604985674,7.604985674,1.541431829,-1.57E-05
7.601073927,7.601073927,1.539819707,-2.39E-05
7.596819991,7.596819991,1.538084442,-1.60E-05
7.592989685,7.592989685,1.536498777,-3.29E-05
7.589142971,7.589142971,1.534928878,-2.82E-05
7.585225508,7.585225508,1.5333185,-3.59E-05
7.580897926,7.580897926,1.531543648,-4.13E-05
7.576980007,7.576980007,1.529945825,-3.81E-05
7.573080359,7.573080359,1.528350308,-4.09E-05
7.569172326,7.569172326,1.526748387,-4.76E-05
7.564833619,7.564833619,1.52497443,-5.15E-05
7.560925277,7.560925277,1.523371737,-6.07E-05
7.557053027,7.557053027,1.5217983,-5.61E-05
7.553199595,7.553199595,1.520235132,-4.98E-05
7.548935307,7.548935307,1.518502,-4.71E-05
7.544968931,7.544968931,1.516871722,-6.38E-05
7.54105751,7.54105751,1.515291126,-5.40E-05
7.537142145,7.537142145,1.513705086,-4.90E-05
7.532872415,7.532872415,1.511980533,-3.94E-05
7.528977874,7.528977874,1.510400701,-3.84E-05
7.525035152,7.525035152,1.508797722,-4.18E-05
7.52112122,7.52112122,1.507218672,-3.39E-05
7.516824897,7.516824897,1.505462926,-4.87E-05
7.512950838,7.512950838,1.503899463,-4.31E-05
7.509049857,7.509049857,1.502341033,-2.25E-05
7.50508574,7.50508574,1.500746948,-1.29E-05
7.501127643,7.501127643,1.499142509,-1.70E-05
7.496794363,7.496794363,1.497405636,-2.77E-06
7.492875671,7.492875671,1.495808515,-1.73E-05
7.488954825,7.488954825,1.49423063,-1.26E-05
7.484981626,7.484981626,1.492627826,-1.25E-05
7.48064548,7.48064548,1.490876701,-0.000015418
7.476747695,7.476747695,1.489300735,-2.08E-05
7.47287843,7.47287843,1.48774743,-1.59E-05
7.469007966,7.469007966,1.486190843,-1.46E-05
7.464699942,7.464699942,1.484441132,-3.13E-05
7.460812712,7.460812712,1.482881888,-2.77E-05
7.456964935,7.456964935,1.48135028,-1.32E-05
7.45311587,7.45311587,1.479793834,-2.39E-05
7.448827557,7.448827557,1.478064548,-3.19E-05
7.444863912,7.444863912,1.476488815,-1.77E-05
7.440906903,7.440906903,1.474897629,-2.25E-05
7.437009902,7.437009902,1.473340862,-1.78E-05
7.432749495,7.432749495,1.471645977,-6.55E-06
7.428830963,7.428830963,1.47006269,-0.000021543
7.424847529,7.424847529,1.468464526,-2.63E-05
7.420906675,7.420906675,1.466888317,-2.71E-05
7.416615048,7.416615048,1.465175838,-2.49E-05
7.41275228,7.41275228,1.463639372,-1.89E-05
7.40888665,7.40888665,1.462094022,-0.000021478
7.404996563,7.404996563,1.460539072,-2.48E-05
7.401100021,7.401100021,1.458976168,-3.43E-05
7.396834012,7.396834012,1.457278852,-3.20E-05
7.392947871,7.392947871,1.455734868,-2.85E-05
7.389011887,7.389011887,1.454167273,-2.97E-05
7.385021238,7.385021238,1.452585029,-2.47E-05
7.380660885,7.380660885,1.450860187,-1.63E-05
7.376730468,7.376730468,1.449299504,-1.55E-05
7.372840891,7.372840891,1.447760505,-1.01E-05
7.368966656,7.368966656,1.446233006,-2.13E-07
7.3646925,7.3646925,1.444543113,5.03E-06
7.360860504,7.360860504,1.44305292,3.37E-05
7.35706766,7.35706766,1.441531071,1.44E-05
7.35327073,7.35327073,1.440024866,1.16E-05
7.349012535,7.349012535,1.438352092,2.38E-05
7.345068171,7.345068171,1.436786756,1.84E-05
7.341145099,7.341145099,1.435238245,2.06E-05
7.337211287,7.337211287,1.433688392,2.47E-05
7.332897682,7.332897682,1.431980536,1.99E-05
7.328951928,7.328951928,1.430417824,1.40E-05
7.32496075,7.32496075,1.428859501,2.96E-05
7.320988799,7.320988799,1.42728375,1.93E-05
7.316684356,7.316684356,1.425588709,1.97E-05
7.3128238,7.3128238,1.424072183,2.29E-05
7.30896019,7.30896019,1.422552107,2.29E-05
7.305018652,7.305018652,1.420999512,2.02E-05
7.301088124,7.301088124,1.419451195,1.66E-05
7.296805548,7.296805548,1.417764987,1.24E-05
7.292885336,7.292885336,1.416219757,5.95E-06
7.28892182,7.28892182,1.414671458,1.26E-05
7.284882033,7.284882033,1.413085617,1.07E-05
7.28047351,7.28047351,1.41136035,1.28E-05
7.276538273,7.276538273,1.409818833,1.24E-05
7.27268042,7.27268042,1.408300564,4.03E-06
7.26885722,7.26885722,1.406791084,-0.000009926
7.264634808,7.264634808,1.40514335,-6.94E-06
7.260804582,7.260804582,1.403642562,-1.12E-05
7.256975135,7.256975135,1.402151662,-6.70E-06
7.253119722,7.253119722,1.400647221,-6.44E-06
7.248797167,7.248797167,1.398963385,-4.26E-06
7.244803595,7.244803595,1.397407489,-3.39E-06
7.240806667,7.240806667,1.395861793,0.000008087
7.236878197,7.236878197,1.39433464,1.06E-05
7.23257353,7.23257353,1.392657204,8.22E-06
7.22863988,7.22863988,1.391121824,2.65E-06
7.224688683,7.224688683,1.389569152,-1.43E-05
7.220784868,7.220784868,1.388060753,-6.19E-06
7.216515597,7.216515597,1.386409794,3.07E-07
7.212682864,7.212682864,1.384914646,-7.74E-06
7.208832664,7.208832664,1.38340815,-2.12E-05
7.204891755,7.204891755,1.381879222,-2.28E-05
7.200937559,7.200937559,1.380351964,-1.84E-05
7.196593217,7.196593217,1.378667752,-2.09E-05
7.192665872,7.192665872,1.377149977,-1.93E-05
7.188715342,7.188715342,1.37561615,-2.56E-05
7.184725794,7.184725794,1.374074967,-2.51E-05
7.180400893,7.180400893,1.372413413,-1.64E-05
7.176521652,7.176521652,1.370919716,-1.28E-05
7.172707086,7.172707086,1.369448504,-0.000012604
7.168902603,7.168902603,1.367979987,-1.44E-05
7.164676418,7.164676418,1.366360675,-5.30E-06
7.160836234,7.160836234,1.364874605,-1.26E-05
7.156970868,7.156970868,1.363396157,-3.41E-06
7.153088654,7.153088654,1.361905241,-1.05E-06
7.14881047,7.14881047,1.360274445,1.28E-05
7.14487749,7.14487749,1.358765945,1.52E-05
7.140932762,7.140932762,1.357248953,1.29E-05
7.137027716,7.137027716,1.355753065,1.55E-05
7.132738399,7.132738399,1.354105397,1.28E-05
7.128825788,7.128825788,1.352620949,0.000028016
7.124842851,7.124842851,1.351091885,2.46E-05
7.120851756,7.120851756,1.349548807,9.50E-06
7.116509405,7.116509405,1.347905262,2.73E-05
7.112593346,7.112593346,1.34640208,2.15E-05
7.108663535,7.108663535,1.344897013,1.82E-05
7.104700114,7.104700114,1.343386173,0.0000211
7.100741321,7.100741321,1.34186038,6.39E-06
7.096444899,7.096444899,1.340218314,3.28E-06
7.092577375,7.092577375,1.338751684,1.11E-05
7.088702006,7.088702006,1.337277412,1.34E-05
7.084783293,7.084783293,1.335794624,2.29E-05
7.080523309,7.080523309,1.334177105,2.66E-05
7.076669339,7.076669339,1.332701663,1.70E-05
7.072839977,7.072839977,1.331229488,4.99E-07
7.068988291,7.068988291,1.32976366,-2.02E-06
7.064694765,7.064694765,1.328120358,-1.51E-05
7.060820983,7.060820983,1.326653462,-1.21E-05
7.056984447,7.056984447,1.325201606,-8.99E-06
7.053138945,7.053138945,1.323742419,-1.06E-05
7.048847513,7.048847513,1.322115726,-0.000011762
7.04482977,7.04482977,1.320583707,-2.28E-05
7.040844446,7.040844446,1.319072488,-2.62E-05
7.036870644,7.036870644,1.317580193,-1.60E-05
7.032572304,7.032572304,1.315965668,-0.000006245
7.028680635,7.028680635,1.31449341,-8.80E-06
7.024740549,7.024740549,1.31299144,-2.37E-05
7.020823923,7.020823923,1.311513443,-2.43E-05
7.016531952,7.016531952,1.309888562,-3.11E-05
7.012651572,7.012651572,1.308436848,-2.09E-05
7.008755035,7.008755035,1.306963436,-0.000027154
7.00478749,7.00478749,1.305471602,-2.60E-05
7.000851319,7.000851319,1.303994423,-2.28E-05
6.99653521,6.99653521,1.302381107,-1.38E-05
6.992644774,6.992644774,1.300902904,-3.07E-05
6.988752067,6.988752067,1.299443277,-2.89E-05
6.984832741,6.984832741,1.297973432,-2.83E-05
6.980575506,6.980575506,1.296369123,-3.63E-05
6.976757915,6.976757915,1.294951597,-2.32E-05
6.972972074,6.972972074,1.293532972,-2.39E-05
6.969148876,6.969148876,1.292104676,-2.12E-05
6.964852968,6.964852968,1.29048795,-3.09E-05
6.960907955,6.960907955,1.289020589,-2.34E-05
6.957009805,6.957009805,1.287565759,-2.17E-05
6.953129851,6.953129851,1.286115244,-2.34E-05
6.948828846,6.948828846,1.284502885,-0.00003068
6.944817538,6.944817538,1.283016058,-2.15E-05
6.940838213,6.940838213,1.281527627,-2.67E-05
6.936932336,6.936932336,1.280071526,-2.78E-05
6.932677856,6.932677856,1.278492324,-2.32E-05
6.928790181,6.928790181,1.277052357,-1.67E-05
6.924824885,6.924824885,1.275577982,-1.67E-05
6.920845065,6.920845065,1.274103848,-1.19E-05
6.916454587,6.916454587,1.272470402,-0.000014783
6.912482456,6.912482456,1.271000548,-1.04E-05
6.908507346,6.908507346,1.269520418,-1.61E-05
6.904531429,6.904531429,1.268050336,-0.000012319
6.900646079,6.900646079,1.266623159,-6.49E-08
6.896450208,6.896450208,1.26506455,-5.15E-06
6.892672986,6.892672986,1.26365551,-1.65E-05
6.888858758,6.888858758,1.262247033,-1.44E-05
6.884960614,6.884960614,1.260804686,-1.60E-05
6.880623114,6.880623114,1.259209505,-9.05E-06
6.876672116,6.876672116,1.257746644,-1.35E-05
6.87272131,6.87272131,1.256282663,-1.99E-05
6.868782137,6.868782137,1.254828255,-2.20E-05
6.864445713,6.864445713,1.253223039,-2.94E-05
6.860566426,6.860566426,1.25179429,-2.96E-05
6.856734164,6.856734164,1.250394946,-1.86E-05
6.852920083,6.852920083,1.248971803,-0.00003891
6.848672337,6.848672337,1.247418534,-3.08E-05
6.844716245,6.844716245,1.24596515,-3.09E-05
6.840753274,6.840753274,1.244507132,-3.40E-05
6.836799302,6.836799302,1.243046025,-4.43E-05
6.832451023,6.832451023,1.241447508,-4.84E-05
6.828507069,6.828507069,1.240012005,-0.000038698
6.824556271,6.824556271,1.238564109,-0.000039712
6.820658867,6.820658867,1.237135225,-4.21E-05
6.816454396,6.816454396,1.235603577,-3.59E-05
6.812660345,6.812660345,1.234221684,-3.08E-05
6.808837818,6.808837818,1.23282386,-3.21E-05
6.804901775,6.804901775,1.231374378,-4.44E-05
6.80093139,6.80093139,1.229921245,-4.87E-05
6.796554994,6.796554994,1.228331139,-4.29E-05
6.792604627,6.792604627,1.226895071,-3.93E-05
6.788656884,6.788656884,1.225454173,-4.23E-05
6.784692297,6.784692297,1.224008035,-4.53E-05
6.780400479,6.780400479,1.222459989,-3.22E-05
6.776575827,6.776575827,1.221062828,-3.89E-05
6.772774517,6.772774517,1.219685627,-3.49E-05
6.768953353,6.768953353,1.218310562,-2.25E-05
6.764636644,6.764636644,1.216734027,-3.25E-05
6.760655868,6.760655868,1.215281221,-4.17E-05
6.756648558,6.756648558,1.213834959,-3.55E-05
6.752727552,6.752727552,1.212405992,-4.42E-05
6.748362095,6.748362095,1.21083254,-3.74E-05
6.74439384,6.74439384,1.209389504,-4.50E-05
6.740523729,6.740523729,1.208004467,-3.08E-05
6.736729103,6.736729103,1.206630865,-3.33E-05
6.732586569,6.732586569,1.205133501,-3.48E-05
6.728770234,6.728770234,1.203759408,-3.17E-05
6.724814231,6.724814231,1.202331434,-3.29E-05
6.72078339,6.72078339,1.200874182,-3.73E-05
6.716337453,6.716337453,1.199265248,-4.48E-05
6.712330302,6.712330302,1.197827996,-3.96E-05
6.708368015,6.708368015,1.196422544,-1.96E-05
6.704415642,6.704415642,1.194994031,-0.000027149
6.700521335,6.700521335,1.193579895,-0.000042037
6.696310809,6.696310809,1.192070642,-3.94E-05
6.692518425,6.692518425,1.190701409,-4.77E-05
6.688709905,6.688709905,1.189351075,-3.21E-05
6.684805915,6.684805915,1.187960893,-2.30E-05
6.680513746,6.680513746,1.186409084,-3.73E-05
6.676607472,6.676607472,1.185010177,-3.79E-05
6.672711358,6.672711358,1.183613736,-0.000040438
6.668781941,6.668781941,1.182206844,-4.24E-05
6.66444335,6.66444335,1.18067121,-2.78E-05
6.660494692,6.660494692,1.179254793,-3.42E-05
6.656614422,6.656614422,1.17787055,-3.38E-05
6.652761626,6.652761626,1.176504563,-2.57E-05
6.648539783,6.648539783,1.174997914,-2.76E-05
6.644610873,6.644610873,1.173599292,-2.67E-05
6.64067173,6.64067173,1.172207205,-1.66E-05
6.636733855,6.636733855,1.17080353,-1.93E-05
6.632396924,6.632396924,1.16926759,-1.33E-05
6.628438573,6.628438573,1.167855935,-1.86E-05
6.62445241,6.62445241,1.166446298,-1.29E-05
6.620497423,6.620497423,1.165042135,-1.36E-05
6.61622176,6.61622176,1.163513965,-2.55E-05
6.612376075,6.612376075,1.162156514,-2.00E-05
6.608521038,6.608521038,1.160789029,-2.21E-05
6.604605034,6.604605034,1.159401258,-2.37E-05
6.600676398,6.600676398,1.158009671,-2.55E-05
6.596371879,6.596371879,1.156479629,-3.38E-05
6.592468158,6.592468158,1.15509054,-4.37E-05
6.588562017,6.588562017,1.153725167,-2.99E-05
6.584623914,6.584623914,1.152329108,-3.64E-05
6.580306654,6.580306654,1.150811239,-3.19E-05
6.576432767,6.576432767,1.14944701,-3.09E-05
6.572597015,6.572597015,1.148101029,-2.60E-05
6.568777028,6.568777028,1.146763382,-1.91E-05
6.564447291,6.564447291,1.145245485,-1.40E-05
6.560473719,6.560473719,1.143833761,-0.000028912
6.556487331,6.556487331,1.142436147,-2.61E-05
6.552527631,6.552527631,1.141034538,-3.75E-05
6.548182441,6.548182441,1.139511781,-3.58E-05
6.544218069,6.544218069,1.138113226,-0.000044372
6.540316332,6.540316332,1.136750096,-4.03E-05
6.536463929,6.536463929,1.135399838,-0.000041538
6.532268495,6.532268495,1.133944051,-0.000029082
6.528412813,6.528412813,1.132601909,-2.27E-05
6.524476649,6.524476649,1.131221299,-2.76E-05
6.520549947,6.520549947,1.129838868,-3.84E-05
6.51625951,6.51625951,1.128350575,-2.90E-05
6.512391198,6.512391198,1.12701207,-1.80E-05
6.508510598,6.508510598,1.125664181,-1.30E-05
6.504562568,6.504562568,1.124269714,-3.19E-05
6.500653112,6.500653112,1.122920647,-1.97E-05
6.496427317,6.496427317,1.121467285,-2.61E-06
6.492589679,6.492589679,1.120134469,-8.85E-07
6.488708272,6.488708272,1.118795652,9.23E-06
6.484749659,6.484749659,1.117403419,-0.0000081
6.480407103,6.480407103,1.115898264,-0.000005997
6.476462023,6.476462023,1.114531128,-4.74E-06
6.472541362,6.472541362,1.113175988,-8.20E-07
6.468628077,6.468628077,1.111819374,-1.77E-06
6.46430268,6.46430268,1.110328379,4.67E-06
6.460404429,6.460404429,1.108986549,1.15E-05
6.456531026,6.456531026,1.107661891,2.61E-05
6.452664526,6.452664526,1.106317024,1.73E-05
6.448360487,6.448360487,1.104821572,0.000008045
6.444387127,6.444387127,1.103448491,6.10E-06
6.440464579,6.440464579,1.102104734,1.51E-05
6.436649852,6.436649852,1.100783049,8.16E-06
6.432451405,6.432451405,1.099329209,3.86E-07
6.428563243,6.428563243,1.098000571,1.01E-05
6.424584821,6.424584821,1.096623391,1.42E-06
6.420578087,6.420578087,1.095250554,5.96E-06
6.416204045,6.416204045,1.093738479,-3.48E-06
6.412301009,6.412301009,1.092404938,2.91E-06
6.408427255,6.408427255,1.09107702,4.04E-06
6.404538355,6.404538355,1.08973957,-5.70E-09
6.400669169,6.400669169,1.088429994,1.62E-05
6.396379314,6.396379314,1.08695004,0.000005278
6.39247415,6.39247415,1.085612056,3.67E-06
6.388544493,6.388544493,1.084266473,1.99E-06
6.384567393,6.384567393,1.082906273,1.06E-06
6.380245483,6.380245483,1.081438772,9.67E-06
6.376323094,6.376323094,1.080104808,1.45E-05
6.372461356,6.372461356,1.078782318,9.23E-06
6.368565036,6.368565036,1.077441154,-3.74E-06
6.364186567,6.364186567,1.075957842,4.50E-06
6.360256255,6.360256255,1.07461731,1.95E-06
6.356360872,6.356360872,1.073294178,0.000004072
6.352532602,6.352532602,1.072001292,1.28E-05
6.348272424,6.348272424,1.070543559,2.54E-06
6.344319629,6.344319629,1.069200755,0.000001899
6.340401876,6.340401876,1.067868826,-6.25E-07
6.336509005,6.336509005,1.066548704,-6.27E-07
6.332244541,6.332244541,1.065093321,-1.08E-05
6.328372453,6.328372453,1.063775732,-1.71E-05
6.32443388,6.32443388,1.062445473,-1.44E-05
6.320499788,6.320499788,1.061115518,-1.37E-05
6.31618839,6.31618839,1.059658535,-1.34E-05
6.312286524,6.312286524,1.058349882,-4.11E-06
6.30839566,6.30839566,1.057026545,-1.40E-05
6.304465706,6.304465706,1.055706084,-8.76E-06
6.300541547,6.300541547,1.054387244,-4.67E-06
